layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer4,1920,0.3630968407964348,2.2457418,paper towel,2.2393162,starfish,2.1513126,Airedale Terrier,1.8091526,red king crab,1.3789394,Bedlington Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3939239680767059,0.3828763961791992
layer4,1921,0.3004087955900439,1.4575648,teapot,1.4573314,typewriter keyboard,1.4022405,notebook computer,1.0645702,cuirass,0.99152315,silver salmon,0.0,0,0.0,0,0.0,0,0,0,0,0,0.2869025766849518,0.29380175471305847
layer4,1922,0.3724640709418695,2.5211368,Vizsla,2.2571826,Bullmastiff,1.8886615,harmonica,1.6581386,French Bulldog,1.6297655,gyromitra,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4042205512523651,0.2916049659252167
layer4,1923,0.3246516238958756,1.7880225,volleyball,1.7028053,cliff dwelling,1.6388971,stage,1.4581894,cassette player,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.2838714718818664,0.31695446372032166
layer4,1924,0.2909947294848539,1.8892411,Labrador Retriever,0.8764843,Bernese Mountain Dog,0.85167015,Treeing Walker Coonhound,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3883978426456451,0.24223312735557556
layer4,1925,0.4317476651370228,3.1708698,through arch bridge,2.0545654,radio telescope,1.7167686,cicada,1.3710716,dome,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3207544088363647,0.38175684213638306
layer4,1926,0.3040918617252625,3.092402,tool kit,2.2316277,military uniform,1.3201836,sundial,1.1000472,mousetrap,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3937081098556518,0.24281184375286102
layer4,1927,0.3726810414689029,3.6415124,academic gown,2.7869713,wardrobe,2.568702,Basset Hound,2.322699,abaya,1.3887542,harp,1.3510524,payphone,0.0,0,0.0,0,0,0,0,0,0.3320454359054565,0.371407151222229
layer4,1928,0.3988686889764867,2.254899,meerkat,2.025855,sidewinder rattlesnake,1.7322173,Nile crocodile,1.6995578,porcupine,1.6995225,wild boar,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3444908559322357,0.40074655413627625
layer4,1929,0.5365862706398107,4.7851043,Great Dane,3.6985502,horse-drawn vehicle,2.994001,Italian Greyhound,2.7846577,Vizsla,2.7364209,artichoke,1.7927547,Treeing Walker Coonhound,0.0,0,0.0,0,0,0,0,0,0.4103696048259735,0.5151779055595398
layer4,1930,0.485686651178564,5.070256,Chihuahua,3.8357944,goose,3.563594,Scottish Terrier,3.4738078,Miniature Poodle,3.3812025,croquet ball,3.3014426,Italian Greyhound,0.0,0,0.0,0,0,0,0,0,0.5893334746360779,0.47424623370170593
layer4,1931,0.2561708188513547,1.7012768,Chihuahua,1.0105256,king penguin,0.96243536,sea lion,0.8709425,borzoi,0.66572887,quail,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3260723948478699,0.2376323789358139
layer4,1932,0.4607287708686705,5.4100556,pizza,3.599997,meatloaf,3.2479954,hot dog,3.1978197,guacamole,3.1164927,collie,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3751875460147857,0.4236413240432739
layer4,1933,0.4396123522239167,4.363703,mask,3.815927,sleeping bag,3.4629867,diaper,3.417849,totem pole,2.4340649,bassinet,2.1612597,military uniform,0.0,0,0.0,0,0,0,0,0,0.4227306842803955,0.4348248839378357
layer4,1934,0.3632403901702731,5.190749,thatched roof,2.9544969,yurt,1.6347636,beaver,1.5729637,ostrich,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4245479702949524,0.36481335759162903
layer4,1935,0.3871701234144243,4.1963124,Chihuahua,3.124344,German Shepherd Dog,2.8016775,Pembroke Welsh Corgi,2.1626272,obelisk,1.708649,Scottish Terrier,1.6702259,space shuttle,0.0,0,0.0,0,0,0,0,0,0.5698213577270508,0.3416188359260559
layer4,1936,0.3809595240705555,2.8351068,grand piano,2.3101058,coffeemaker,2.2882981,car mirror,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3065477609634399,0.3377072215080261
layer4,1937,0.3221756708312563,4.5829034,plant pot,4.4604836,manhole cover,3.3950405,brass memorial plaque,2.2891111,mailbox,1.1820048,chiton,0.0,0,0.0,0,0.0,0,0,0,0,0,0.6287679076194763,0.3563188910484314
layer4,1938,0.4917969780916431,3.8327572,electric fan,3.0804446,suit,2.39044,through arch bridge,2.3235793,water tower,1.7038729,pinwheel,1.5227019,radio telescope,1.1627635,turnstile,0.0,0,0,0,0,0,0.3384895324707031,0.42483749985694885
layer4,1939,0.3155620983938063,2.7400708,motorboat,2.3349574,bald eagle,1.8620518,bustard,1.3255229,barn,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4832834601402282,0.25838685035705566
layer4,1940,0.3704901951805799,3.1903684,zebra,1.967894,lorikeet,1.788355,Bullmastiff,1.7100049,cabbage,1.6743562,terrapin,1.1637025,green iguana,0.0,0,0.0,0,0,0,0,0,0.360578328371048,0.3733597695827484
layer4,1941,0.3786482048006188,4.1590447,padlock,3.6065607,drilling rig,2.1935093,catamaran,1.6480882,mortar and pestle,1.52531,Norwich Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4895206689834595,0.3379960060119629
layer4,1942,0.4097222689356491,4.490122,bubble,2.4258943,cuirass,1.807604,spider web,1.7293246,chiton,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4089389145374298,0.42643964290618896
layer4,1943,0.4016201317861029,3.2902358,espresso machine,3.08834,safe,1.937309,pier,1.8758343,tripod,1.1314654,mobile home,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3103826642036438,0.33419069647789
layer4,1944,0.37661759887099,3.6379113,monastery,2.937354,vaulted or arched ceiling,1.3956784,Basset Hound,1.0874795,Irish Terrier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3355454504489898,0.30666837096214294
layer4,1945,0.3557496105272029,2.667153,Bullmastiff,1.9059719,payphone,1.2788733,howler monkey,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3891732096672058,0.27953487634658813
layer4,1946,0.3717336650558846,3.9134808,pretzel,2.2712564,stove,2.1066794,turnstile,1.9625363,photocopier,1.4120015,brambling,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4637921452522278,0.24312111735343933
layer4,1947,0.3411180154659792,2.397597,golf cart,2.3030443,espresso machine,2.0826697,grand piano,1.4778014,wok,0.95803064,payphone,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3606245219707489,0.25789451599121094
layer4,1948,0.2994935717452653,2.5880795,bookcase,2.387354,abacus,2.204657,dust jacket,1.3128717,entertainment center,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3963092863559723,0.28133755922317505
layer4,1949,0.334908256498042,2.5218112,polar bear,1.4180472,sea lion,1.3452162,Tibetan Mastiff,1.2145948,starfish,0.67790306,otter,0.0,0,0.0,0,0.0,0,0,0,0,0,0.2954612374305725,0.29826030135154724
layer4,1950,0.3986115953914136,2.4522672,Chesapeake Bay Retriever,2.2819796,Rhodesian Ridgeback,1.2932917,dingo,1.2804514,otter,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.2988176345825195,0.3501410484313965
layer4,1951,0.2653469260505314,1.0085034,soda bottle,0.65136814,tabby cat,0.4772218,teapot,0.4190296,flute,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.246287539601326,0.19378547370433807
layer4,1952,0.4077854560711001,5.6108303,wardrobe,4.438438,sink,3.666006,filing cabinet,2.5572982,toilet paper,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4964548349380493,0.33029064536094666
layer4,1953,0.3299572368504334,2.6477792,meatloaf,1.9753085,sea slug,1.762138,agama,1.5233784,dung beetle,1.238864,white stork,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4174179136753082,0.3177590072154999
layer4,1954,0.4146428400048352,6.3679104,tank,4.946223,aircraft carrier,3.1204753,Malinois,2.2435677,Norwegian Elkhound,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.449100136756897,0.3701908588409424
layer4,1955,0.3606027735106359,4.811513,bikini,2.525052,killer whale,2.4687908,sleeping bag,2.409765,paddle,2.2527468,balance beam,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3730027079582214,0.3293831944465637
layer4,1956,0.3734312622763999,3.5082982,ambulance,2.3361518,mobile home,1.7629385,pinwheel,1.7553014,trifle,1.7100253,black-and-white colobus,1.5533003,echidna,0.0,0,0.0,0,0,0,0,0,0.4593262374401092,0.2979529798030853
layer4,1957,0.1668082774874166,0.811835,bee eater,0.6553389,goldfinch,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3560072779655456,0.1456226259469986
layer4,1958,0.4957332046534365,4.3021626,Rottweiler,3.2876709,Miniature Pinscher,3.1966522,Redbone Coonhound,1.9689991,dhole,1.7171675,Greater Swiss Mountain Dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4001732170581817,0.49708738923072815
layer4,1959,0.4853362174406576,4.9454904,tarantula,4.2749147,barn spider,3.694197,southern black widow,2.3222485,bassoon,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5684017539024353,0.4954005479812622
layer4,1960,0.4037338231499381,2.327398,mosquito net,2.1779897,umbrella,2.1666703,Shih Tzu,2.0515714,Miniature Schnauzer,2.004064,sea anemone,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3704895079135895,0.3432871997356415
layer4,1961,0.2923515477377887,1.5467396,white stork,1.2515137,neck brace,1.1501538,harp,1.0444021,mortar and pestle,0.71267277,horse chestnut seed,0.0,0,0.0,0,0.0,0,0,0,0,0,0.2695614099502563,0.29468148946762085
layer4,1962,0.3984140142161274,2.5259197,sewing machine,2.18117,block plane,2.1402707,farm plow,1.9857426,chainsaw,1.9239954,Carolina anole,1.2509828,goldfinch,0.0,0,0.0,0,0,0,0,0,0.3791756927967071,0.27093273401260376
layer4,1963,0.3187079449709722,2.9973674,bridegroom,2.3806376,african grey parrot,2.2721293,cauliflower,1.5194678,grocery store,1.2506057,crayfish,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3502457737922668,0.32534971833229065
layer4,1964,0.3680043194886817,2.315733,bell pepper,1.9342741,Leonberger,1.8538969,tractor,1.6009449,Malinois,1.4321271,ox,1.179968,gyromitra,0.0,0,0.0,0,0,0,0,0,0.3713463544845581,0.3164424002170563
layer4,1965,0.455330897231923,3.290425,Mexican hairless dog (xoloitzcuintli),2.6334326,african grey parrot,2.4693475,Italian Greyhound,1.9818312,king penguin,1.9732492,Bedlington Terrier,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3435249626636505,0.4324693977832794
layer4,1966,0.4439113002194434,11.180201,wool,2.855156,dishcloth,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4447044730186462,0.40312066674232483
layer4,1967,0.4589787481310606,2.430122,hyena,1.9606766,grey wolf,1.6406243,Irish Wolfhound,1.6301914,Norfolk Terrier,1.6186647,American lobster,1.5984217,newt,0.0,0,0.0,0,0,0,0,0,0.3388338685035705,0.4352586269378662
layer4,1968,0.4496118078099275,3.785522,coral reef,2.6927407,sidewinder rattlesnake,2.2561321,sea slug,1.953203,coral fungus,1.8368698,ptarmigan,1.6396769,dunlin,0.0,0,0.0,0,0,0,0,0,0.4438999891281128,0.4709024131298065
layer4,1969,0.4206271317346089,3.1417859,saxophone,2.9406974,crane bird,1.7288693,cello,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3072852492332458,0.3396897614002228
layer4,1970,0.4618085184363468,4.473123,suspension bridge,4.1526904,harp,3.0850213,dragonfly,3.0779989,spider web,1.7995433,mink,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3959579765796661,0.44762858748435974
layer4,1971,0.363430775108349,3.1892798,tank,2.4919055,tractor,2.0600255,tusker,1.9985923,horse-drawn vehicle,1.8135542,hyena,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4029204547405243,0.3376502990722656
layer4,1972,0.5113211300791606,5.9235115,ox,4.271213,arabian camel,3.3042972,French Bulldog,2.496277,bighorn sheep,2.432373,tusker,2.415323,Italian Greyhound,0.0,0,0.0,0,0,0,0,0,0.4063103497028351,0.48965808749198914
layer4,1973,0.4381048318843909,3.2624633,carousel,3.0535693,drilling rig,2.4638686,altar,2.2027655,oboe,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.393550843000412,0.3593408763408661
layer4,1974,0.4326412128575436,2.4812982,husky,2.1885355,black-footed ferret,1.9254467,ring-tailed lemur,1.5594561,Italian Greyhound,1.5485935,giant panda,1.3017956,Arctic fox,0.0,0,0.0,0,0,0,0,0,0.3081675171852112,0.41802656650543213
layer4,1975,0.4202501988271355,3.6288102,freight car,3.148629,steam locomotive,2.8852715,barometer,2.2428646,electric locomotive,1.9486724,tram,1.5590003,cliff,0.0,0,0.0,0,0,0,0,0,0.4273756146430969,0.34693706035614014
layer4,1976,0.3776872679492964,6.2376432,chain-link fence,2.177527,gibbon,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.446289986371994,0.31947359442710876
layer4,1977,0.4404787093337112,1.9901749,grasshopper,1.9493473,Basenji,1.6444155,green mamba,1.3851029,yellow lady's slipper,1.0717953,slug,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3021024763584137,0.408790647983551
layer4,1978,0.3266378276440055,6.0356927,library,4.1950865,lotion,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.379301518201828,0.28017160296440125
layer4,1979,0.3683981795312602,4.314949,electric guitar,4.096034,hard disk drive,2.5797167,safe,2.1166773,oboe,1.8250419,ring-tailed lemur,0.0,0,0.0,0,0.0,0,0,0,0,0,0.339085191488266,0.31648701429367065
layer4,1980,0.4014334278268552,2.2758887,guinea pig,1.8668314,chickadee,1.680648,sulphur butterfly,1.634799,macaque,1.2829424,tench,1.1388155,trimaran,0.91468996,Norwich Terrier,0.0,0,0,0,0,0,0.3565481901168823,0.3906018137931824
layer4,1981,0.3459893901342789,3.3054163,flagpole,2.7247093,parallel bars,2.4438396,sliding door,2.3325279,screwdriver,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4459351897239685,0.25202539563179016
layer4,1982,0.244752697744624,2.7540774,bath towel,2.0971675,poncho,2.037481,purse,0.9220424,American bullfrog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3327289819717407,0.21789522469043732
layer4,1983,0.3202793012366084,3.2969394,coffee mug,2.9256294,baby bib,2.3083682,stethoscope,1.920766,neck brace,1.7438453,dough,1.6649721,spiral or coil,0.0,0,0.0,0,0,0,0,0,0.4188600480556488,0.2623181641101837
layer4,1984,0.3760288052805554,3.175763,polar bear,3.104211,killer whale,2.0816817,printer,2.0298116,sea lion,1.4521282,otter,1.3666992,red fox,0.0,0,0.0,0,0,0,0,0,0.3958714008331299,0.3471197783946991
layer4,1985,0.2644886217921582,3.5674915,racket,3.434216,orange,3.3760638,T-shirt,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5266329646110535,0.21490736305713654
layer4,1986,0.4804239969710114,6.6278386,wool,5.599961,teddy bear,4.030336,fur coat,3.5537813,mitten,2.8229704,indri,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3913721442222595,0.4541448652744293
layer4,1987,0.2611467192775296,2.4745278,pomegranate,2.4454546,lipstick,2.3549287,cloak,2.0571458,cabbage,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4555953741073608,0.2087869793176651
layer4,1988,0.4132240168907191,3.640797,church,3.2314923,obelisk,3.134714,water tower,2.7035291,triumphal arch,2.400238,bell tower,2.3726494,tram,0.0,0,0.0,0,0,0,0,0,0.5349234342575073,0.3796240985393524
layer4,1989,0.420739922823247,6.476219,T-shirt,3.8095543,bulletproof vest,3.8070252,pillow,3.6345904,drink pitcher,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3738451898097992,0.39990857243537903
layer4,1990,0.4430678120682723,3.4072323,spider web,2.5772247,great white shark,1.9209753,barn spider,1.8476802,snorkel,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4911831021308899,0.3779502511024475
layer4,1991,0.3473031003837558,1.8381876,Wire Fox Terrier,1.6732974,Yorkshire Terrier,1.2900795,quail,1.0948075,stinkhorn mushroom,0.9556541,European garden spider,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3589783012866974,0.2925315797328949
layer4,1992,0.3248708401398184,2.9882264,sandal,2.1488354,mask,2.126005,block plane,1.146645,neck brace,0.84980285,mink,0.72384685,clogs,0.0,0,0.0,0,0,0,0,0,0.3253403306007385,0.2432391494512558
layer4,1993,0.4534656376573933,4.233265,high-speed train,4.166826,greenhouse,4.1595016,electric locomotive,4.0761833,tram,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4987064599990845,0.45576733350753784
layer4,1994,0.3432760708007444,3.8057292,shoji screen / room divider,2.0663874,Rhodesian Ridgeback,1.9316789,oystercatcher,1.8642447,plunger,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4394631087779999,0.27259358763694763
layer4,1995,0.2801737813822577,3.0168157,shoe store,2.2609208,boa constrictor,2.0606246,block plane,1.9362159,moped,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4634085297584533,0.2754424512386322
layer4,1996,0.3669292291285091,3.2553759,carved pumpkin,2.0079567,safe,1.7810358,yellow lady's slipper,1.6211942,black stork,1.5845214,mailbox,1.575368,oystercatcher,1.497193,birdhouse,0.0,0,0,0,0,0,0.3846283555030823,0.3466836214065552
layer4,1997,0.3589934447418588,5.0006957,orange,4.462306,drumstick,2.6090522,laptop computer,2.3637998,echidna,1.6325735,pinwheel,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4647460579872131,0.2698512077331543
layer4,1998,0.3887132530177277,2.8139691,trifle,2.7558658,infant bed,2.7484596,mashed potatoes,2.6457617,snowplow,1.9971181,dog sled,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3939190804958343,0.3917526602745056
layer4,1999,0.3764429920246912,3.0154505,oxygen mask,2.7937953,rotary dial telephone,2.7386293,hair dryer,2.2866638,weevil,1.9200755,Bloodhound,0.96992594,muzzle,0.0,0,0.0,0,0,0,0,0,0.3412913680076599,0.34110400080680847
layer4,2000,0.4196799650490234,6.3566284,bath towel,5.7502337,wool,5.0012283,teddy bear,3.7034233,koala,3.0383103,military hat (bearskin or shako),0.0,0,0.0,0,0.0,0,0,0,0,0,0.4652794003486633,0.3485775589942932
layer4,2001,0.5516323890059907,5.3544803,brown bear,4.454845,grey wolf,4.269512,chain-link fence,3.403427,macaque,3.0222282,gorilla,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4648005962371826,0.49953004717826843
layer4,2002,0.3942302306558577,5.650595,water bottle,2.5501578,Scottish Terrier,2.2796795,beaker,2.1873746,Shih Tzu,1.0030532,Flat-Coated Retriever,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3833672702312469,0.35498514771461487
layer4,2003,0.2998957127921891,2.873568,comic book,2.659577,grocery store,1.6888769,candy store,1.6562771,hamper,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.2917933762073517,0.2788085341453552
layer4,2004,0.3537370045209158,6.5301847,lipstick,5.1959476,pomegranate,3.6536412,trifle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5068939328193665,0.27447211742401123
layer4,2005,0.3460638234100881,3.688837,pajamas,2.1867652,mushroom,1.1928377,acorn squash,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3652719855308532,0.26762259006500244
layer4,2006,0.4494390719516478,4.79899,electric guitar,4.0095754,crane bird,2.5790548,crossword,2.4315116,shopping cart,1.9793022,flute,1.7839774,measuring cup,1.7039958,barometer,0.0,0,0,0,0,0,0.343098908662796,0.3855673670768738
layer4,2007,0.553788908396285,4.5386405,Golden Retriever,3.588606,Border Collie,3.4674037,feather boa,3.3661215,West Highland White Terrier,2.778147,Samoyed,2.580127,Irish Wolfhound,2.3980765,Brittany dog,0.0,0,0,0,0,0,0.4375649094581604,0.5203956961631775
layer4,2008,0.3489095784632665,2.4218047,tram,2.256981,school bus,1.6688242,infant bed,1.5491747,horse chestnut seed,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3024083375930786,0.3338993489742279
layer4,2009,0.3541751858632605,2.2655015,borzoi,2.0186708,American black bear,1.5430095,collie,1.2962104,marimba,1.2961531,Curly-coated Retriever,0.0,0,0.0,0,0.0,0,0,0,0,0,0.421044260263443,0.3055947721004486
layer4,2010,0.3298702727518514,3.540133,wallet,3.3364878,pillow,2.9996855,tray,2.3301854,pencil case,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4680452942848205,0.29214319586753845
layer4,2011,0.2657695508972544,1.1441301,jellyfish,1.1065017,goldfish,1.0738165,mask,0.78253835,car mirror,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.2373857200145721,0.19216184318065643
layer4,2012,0.3135318376570274,3.642538,volleyball,2.5595963,bridegroom,2.3432188,maypole,1.9350241,military uniform,1.5655339,horse chestnut seed,0.0,0,0.0,0,0.0,0,0,0,0,0,0.428760826587677,0.2834416925907135
layer4,2013,0.4659255294059694,2.8563511,hamster,2.3163075,Angora rabbit,2.3081899,Chow Chow,2.0512295,macaque,2.039471,junco,2.0018077,beaver,1.9398531,photocopier,0.0,0,0,0,0,0,0.3381038904190063,0.43566879630088806
layer4,2014,0.3991904945850512,3.1808732,fig,3.1234255,acorn squash,2.4292524,hippopotamus,2.4230504,rotisserie,2.3892395,hot pot,2.056806,Dobermann,0.0,0,0.0,0,0,0,0,0,0.3809641599655151,0.41032037138938904
layer4,2015,0.3552956752851394,1.4256953,American Staffordshire Terrier,1.0685445,daisy,1.0385978,Boston Terrier,0.7035686,muzzle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.2516990602016449,0.35663434863090515
layer4,2016,0.4227522730283214,7.006784,purse,5.761477,buckle,3.841348,wool,2.6756818,pencil case,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.4394524097442627,0.3962768018245697
